513	2	7	2
514	0	1	2
514	1	2	2
514	1	3	2
514	1	5	2
514	2	4	2
514	2	6	2
514	2	7	2
514	3	7	2
516	0	1	2
516	1	2	2
516	1	3	2
516	2	4	2
516	2	5	2
516	2	6	2
516	2	7	2
516	5	8	2
516	5	9	2
516	5	10	2
516	6	10	2
517	0	1	2
517	0	2	2
517	0	3	2
517	0	4	2
517	1	2	2
517	1	5	2
517	1	6	2
517	2	5	2
517	3	4	2
518	0	1	2
518	1	2	2
518	1	3	2
518	1	4	2
518	1	7	2
518	2	4	2
518	2	5	2
518	2	6	2
518	3	8	2
518	4	8	2
518	6	11	2
518	7	9	2
518	7	10	2
518	8	12	2
518	9	13	2
518	14	15	2
519	0	1	2
525	0	3	2
525	1	2	2
528	0	1	2
528	0	3	2
528	1	2	2
528	1	5	2
528	2	3	2
528	2	4	2
528	2	5	2
528	2	6	2
528	4	6	2
529	0	1	2
529	0	3	2
529	1	2	2
529	1	3	2
529	1	4	2
531	0	1	2
531	1	2	2
533	0	1	2
533	0	2	2
533	1	3	2
533	1	4	2
533	1	5	2
533	1	6	2
534	0	1	2
534	0	2	2
534	0	4	2
534	1	2	2
534	1	3	2
534	1	4	2
534	1	5	2
534	1	6	2
534	2	3	2
534	2	4	2
534	2	5	2
537	0	1	2
537	0	6	2
537	1	2	2
537	1	3	2
537	1	4	2
537	1	5	2
537	4	7	2
541	0	1	2
541	0	2	2
541	0	3	2
541	1	2	2
541	1	3	2
541	2	4	2
541	2	5	2
541	3	5	2
542	0	1	2
542	1	2	2
542	1	3	2
542	1	4	2
542	2	4	2
542	2	7	2
542	3	5	2
542	3	6	2
542	5	8	2
542	5	9	2
547	0	1	2
547	0	2	2
547	0	3	2
547	1	3	2
547	2	4	2
547	3	5	2
548	0	1	2
550	0	1	2
550	0	2	2
550	0	3	2
550	1	2	2
551	0	1	2
551	1	2	2
551	1	3	2
551	1	4	2
552	0	1	2
552	1	2	2
552	1	4	2
552	2	3	2
552	2	4	2
552	2	6	2
552	2	7	2
552	3	5	2
552	3	6	2
552	3	7	2
553	0	1	2
553	1	2	2
553	1	4	2
553	2	3	2
554	0	1	2
554	0	2	2
562	0	1	2
562	0	3	2
562	0	4	2
562	1	2	2
562	1	4	2
572	0	1	2
572	1	2	2
572	1	3	2
572	1	4	2
572	1	6	2
572	2	4	2
572	2	5	2
572	2	6	2
576	0	1	2
576	0	3	2
576	1	2	2
578	0	1	2
578	0	2	2
578	1	2	2
578	1	3	2
578	1	4	2
578	2	4	2
578	2	5	2
578	3	5	2
578	4	6	2
578	5	7	2
578	5	8	2
579	0	1	2
579	0	2	2
594	0	1	2
595	0	1	2
595	0	3	2
595	1	2	2
595	2	3	2
595	2	4	2
596	0	1	2
596	1	2	2
596	2	3	2
597	0	1	2
597	0	2	2
597	1	2	2
597	1	3	2
597	1	4	2
597	2	3	2
597	2	4	2
597	2	5	2
599	0	1	2
599	1	2	2
599	1	3	2
599	1	4	2
599	1	5	2
602	0	1	2
602	1	2	2
603	0	1	2
603	0	3	2
603	1	2	2
603	1	3	2
603	1	4	2
608	0	1	2
608	0	2	2
608	0	4	2
608	0	5	2
608	1	3	2
608	1	5	2
608	1	6	2
608	2	7	2
608	3	6	2
608	5	8	2
608	5	9	2
608	5	10	2
608	5	11	2
608	5	12	2
608	9	11	2
609	0	3	2
609	1	2	2
609	1	3	2
609	2	3	2
609	2	5	2
609	3	4	2
609	3	5	2
609	3	6	2
609	3	7	2
612	0	1	2
612	1	2	2
612	1	3	2
612	1	4	2
612	1	6	2
612	1	8	2
612	2	5	2
612	3	7	2
615	0	1	2
615	1	2	2
615	1	3	2
615	1	4	2
617	0	1	2
617	0	3	2
617	1	2	2
617	1	3	2
617	2	3	2
617	3	4	2
617	3	5	2
620	0	1	2
620	0	2	2
620	0	3	2
620	1	2	2
620	1	3	2
622	0	1	2
622	0	3	2
622	1	2	2
622	1	3	2
622	1	4	2
625	0	1	2
625	0	5	2
625	1	2	2
625	1	3	2
625	1	4	2
625	1	5	2
626	0	1	2
626	0	3	2
626	0	4	2
626	1	2	2
629	0	1	2
629	0	3	2
629	1	2	2
629	1	3	2
629	1	4	2
629	1	6	2
629	2	4	2
629	2	5	2
629	3	7	2
629	4	7	2
632	0	1	2
632	1	2	2
632	1	3	2
632	2	4	2
632	2	5	2
632	2	6	2
633	0	1	2
633	1	2	2
633	1	3	2
633	1	4	2
633	1	5	2
634	0	3	2
634	1	2	2
634	1	3	2
638	0	1	2
638	1	2	2
639	0	1	2
639	1	2	2
639	1	3	2
642	0	1	2
642	1	2	2
642	1	3	2
643	0	1	2
643	1	2	2
643	1	3	2
643	1	4	2
643	1	8	2
643	2	3	2
643	2	7	2
643	3	4	2
643	3	5	2
643	3	6	2
643	5	9	2
644	0	1	2
644	0	2	2
644	0	3	2
644	1	2	2
644	1	3	2
644	1	4	2
644	1	6	2
644	2	4	2
644	2	5	2
644	2	6	2
644	2	7	2
644	4	7	2
644	6	8	2
648	0	1	2
648	2	3	2
650	0	1	2
650	0	2	2
650	1	2	2
650	1	3	2
653	0	1	2
654	0	1	2
658	0	1	2
658	0	2	2
658	0	3	2
658	0	4	2
660	0	1	2
660	1	2	2
660	1	3	2
660	1	4	2
660	1	5	2
660	1	6	2
662	0	1	2
662	1	2	2
662	1	3	2
662	1	6	2
662	2	4	2
662	2	5	2
662	3	7	2
665	0	1	2
672	0	1	2
672	1	2	2
673	0	1	2
673	1	2	2
673	1	3	2
673	1	4	2
673	1	6	2
673	2	5	2
678	0	1	2
678	0	2	2
680	0	1	2
680	0	2	2
680	1	3	2
680	2	4	2
680	2	5	2
680	2	6	2
680	4	7	2
685	0	1	2
685	0	3	2
685	1	2	2
685	1	4	2
685	2	3	2
685	2	4	2
685	3	5	2
685	3	6	2
685	3	7	2
685	3	8	2
685	3	9	2
690	0	1	2
690	0	3	2
690	0	5	2
690	1	2	2
690	1	5	2
690	3	7	2
690	3	9	2
690	4	6	2
690	6	8	2
690	6	12	2
690	7	11	2
690	8	10	2
691	0	1	2
691	1	2	2
691	1	3	2
691	1	4	2
691	2	3	2
691	3	5	2
691	3	6	2
692	0	1	2
692	1	2	2
692	1	3	2
692	2	4	2
692	2	5	2
692	2	6	2
692	2	7	2
693	0	1	2
693	1	2	2
693	2	3	2
693	2	4	2
694	0	1	2
694	0	3	2
694	1	2	2
694	1	3	2
694	1	4	2
694	2	4	2
694	2	5	2
694	2	6	2
694	2	7	2
706	0	1	2
706	0	3	2
706	1	2	2
706	1	4	2
713	0	1	2
713	0	4	2
713	1	2	2
713	1	3	2
713	1	5	2
716	0	1	2
716	1	2	2
716	1	3	2
716	1	5	2
716	2	3	2
716	2	4	2
719	0	1	2
719	1	2	2
719	1	3	2
719	1	4	2
719	2	4	2
719	2	5	2
719	2	6	2
719	3	6	2
724	0	1	2
724	0	3	2
724	1	2	2
724	2	3	2
724	2	4	2
724	2	5	2
724	2	6	2
727	0	1	2
727	0	2	2
727	0	3	2
727	1	2	2
727	1	3	2
727	2	5	2
727	3	4	2
732	0	1	2
732	0	2	2
732	1	2	2
732	1	4	2
732	2	3	2
732	2	4	2
732	2	5	2
734	0	1	2
734	1	2	2
734	1	6	2
734	2	3	2
734	2	5	2
734	3	4	2
734	3	7	2
734	4	8	2
734	4	9	2
734	4	10	2
736	0	1	2
736	0	6	2
736	1	2	2
736	1	3	2
736	1	4	2
736	2	4	2
736	2	5	2
737	0	1	2
737	0	5	2
737	1	2	2
737	1	4	2
737	1	5	2
737	2	3	2
737	3	5	2
744	0	1	2
744	0	2	2
744	0	3	2
744	0	4	2
744	1	2	2
747	0	1	2
747	1	2	2
747	1	3	2
747	2	3	2
747	2	5	2
747	2	7	2
747	3	4	2
747	3	5	2
747	4	5	2
747	4	6	2
747	4	7	2
765	0	1	2
769	0	1	2
769	0	2	2
769	0	3	2
769	0	4	2
769	0	5	2
769	1	2	2
770	0	1	2
770	1	2	2
770	1	4	2
770	1	6	2
770	2	3	2
770	2	4	2
770	2	5	2
775	0	1	2
775	0	3	2
775	1	2	2
775	1	4	2
775	1	5	2
775	1	6	2
775	2	3	2
775	2	4	2
775	2	6	2
775	2	7	2
775	2	8	2
775	5	9	2
775	7	9	2
778	0	1	2
778	0	4	2
778	1	2	2
778	1	3	2
778	2	5	2
783	0	1	2
783	1	2	2
783	1	3	2
783	1	4	2
783	3	5	2
783	4	6	2
783	4	7	2
785	0	1	2
785	0	3	2
785	1	2	2
787	0	1	2
787	0	3	2
787	1	2	2
788	0	1	2
788	0	3	2
788	0	4	2
788	1	2	2
788	3	5	2
789	0	1	2
789	0	3	2
789	0	5	2
789	0	6	2
789	1	2	2
789	1	4	2
789	2	3	2
789	3	6	2
789	5	7	2
789	5	10	2
789	6	9	2
789	7	8	2
789	7	11	2
789	9	12	2
791	0	1	2
791	1	2	2
791	1	3	2
791	1	4	2
791	2	4	2
791	2	5	2
791	3	5	2
793	0	1	2
793	0	3	2
793	1	2	2
793	1	3	2
793	1	4	2
793	2	3	2
793	2	4	2
793	2	5	2
793	3	5	2
799	0	1	2
799	0	4	2
799	1	2	2
799	1	4	2
799	1	6	2
799	2	3	2
799	2	5	2
799	2	6	2
799	3	4	2
802	0	1	2
802	0	3	2
802	1	2	2
802	1	3	2
802	1	4	2
802	2	5	2
804	0	1	2
804	0	2	2
804	0	3	2
804	1	2	2
804	1	3	2
804	1	4	2
804	2	3	2
805	0	1	2
805	0	2	2
805	1	2	2
805	1	3	2
805	1	4	2
805	2	3	2
805	2	4	2
805	2	5	2
805	2	6	2
805	2	7	2
805	3	5	2
805	3	6	2
807	0	1	2
807	0	2	2
807	0	3	2
807	0	4	2
807	0	6	2
807	1	2	2
807	3	5	2
810	0	1	2
810	0	3	2
810	1	2	2
810	1	3	2
810	1	4	2
810	2	4	2
819	0	1	2
819	1	2	2
827	0	1	2
827	1	2	2
827	1	3	2
827	1	4	2
827	2	4	2
827	3	5	2
827	3	6	2
827	3	7	2
827	4	7	2
827	4	8	2
827	5	6	2
828	0	1	2
828	0	2	2
828	0	3	2
828	0	4	2
828	0	5	2
828	1	2	2
828	2	5	2
831	0	1	2
831	0	4	2
831	1	2	2
831	1	3	2
831	1	4	2
831	1	5	2
831	1	6	2
833	0	1	2
833	0	3	2
833	1	2	2
833	1	4	2
833	1	6	2
833	2	3	2
833	2	4	2
833	2	5	2
833	2	7	2
833	5	8	2
833	5	9	2
836	0	1	2
836	0	3	2
836	0	5	2
836	1	2	2
836	1	3	2
836	1	4	2
836	1	5	2
836	4	6	2
836	4	7	2
837	0	1	2
837	0	3	2
837	1	2	2
837	2	4	2
841	0	1	2
841	0	3	2
841	1	2	2
841	1	3	2
841	1	4	2
841	1	5	2
841	2	3	2
841	3	6	2
841	5	7	2
845	0	1	2
845	1	2	2
845	1	3	2
845	1	4	2
845	1	5	2
845	2	3	2
847	0	1	2
847	0	2	2
847	1	2	2
847	1	3	2
847	1	6	2
847	2	4	2
847	2	5	2
847	2	6	2
847	3	8	2
847	4	7	2
847	6	11	2
847	6	12	2
847	7	9	2
847	7	10	2
847	7	13	2
847	10	14	2
852	0	1	2
852	0	2	2
852	0	3	2
852	0	4	2
852	1	2	2
852	1	5	2
852	1	6	2
854	0	1	2
854	0	2	2
854	1	2	2
854	2	3	2
854	2	4	2
854	2	5	2
854	3	5	2
854	3	8	2
854	4	5	2
854	4	7	2
854	4	8	2
854	5	6	2
857	0	1	2
857	0	3	2
857	0	6	2
857	1	2	2
857	1	3	2
857	1	4	2
857	1	5	2
859	0	1	2
859	0	2	2
859	0	3	2
859	1	2	2
859	1	3	2
859	1	4	2
859	1	5	2
864	0	1	2
864	0	2	2
864	0	5	2
864	1	3	2
864	1	4	2
864	1	7	2
864	2	5	2
864	2	6	2
865	0	1	2
865	0	3	2
865	0	4	2
865	1	2	2
865	1	7	2
865	2	3	2
865	2	4	2
865	2	5	2
865	2	6	2
867	0	3	2
867	1	2	2
867	1	3	2
867	1	6	2
867	2	4	2
867	2	5	2
867	3	8	2
867	4	7	2
867	5	9	2
867	6	10	2
870	0	1	2
870	0	2	2
870	0	6	2
870	0	7	2
870	1	3	2
870	2	4	2
870	3	5	2
870	3	6	2
870	3	7	2
870	3	8	2
874	0	1	2
876	0	1	2
877	0	1	2
877	0	5	2
877	1	2	2
877	1	3	2
877	1	4	2
877	1	5	2
877	4	6	2
877	4	7	2
877	5	8	2
878	0	1	2
878	0	3	2
878	0	4	2
878	0	5	2
878	1	2	2
878	1	5	2
883	0	1	2
883	1	2	2
886	0	1	2
886	1	2	2
886	1	3	2
886	1	4	2
886	2	4	2
886	2	5	2
886	2	6	2
886	3	7	2
887	0	3	2
887	1	2	2
887	1	3	2
887	1	4	2
888	0	1	2
888	0	2	2
888	1	3	2
888	1	4	2
888	1	5	2
888	1	6	2
894	0	1	2
894	0	2	2
894	1	2	2
896	0	1	2
896	0	2	2
896	0	3	2
896	1	2	2
896	1	3	2
896	1	4	2
896	1	7	2
896	2	4	2
896	2	5	2
896	3	6	2
896	3	8	2
896	4	5	2
899	0	1	2
899	0	3	2
899	0	4	2
899	1	2	2
903	0	1	2
903	1	2	2
903	1	3	2
903	1	5	2
903	2	4	2
903	2	5	2
903	2	6	2
904	0	1	2
904	0	3	2
904	1	2	2
904	1	3	2
904	2	3	2
904	2	4	2
904	2	5	2
907	0	1	2
907	0	2	2
907	0	3	2
908	0	1	2
908	0	3	2
908	0	4	2
908	1	2	2
909	0	1	2
909	0	3	2
909	0	5	2
909	0	6	2
909	1	2	2
909	1	4	2
912	0	1	2
912	1	2	2
912	1	3	2
912	1	5	2
912	2	4	2
912	2	6	2
913	0	1	2
913	0	4	2
913	0	7	2
913	1	2	2
913	1	5	2
913	1	6	2
913	1	7	2
913	2	3	2
913	5	8	2
914	0	1	2
914	0	2	2
914	1	2	2
914	1	3	2
914	1	4	2
914	2	3	2
917	0	1	2
917	0	3	2
917	1	2	2
918	0	1	2
918	1	2	2
918	1	3	2
918	2	4	2
918	2	5	2
918	2	6	2
918	2	7	2
918	2	9	2
918	6	10	2
918	7	8	2
920	0	1	2
920	0	3	2
920	1	2	2
920	1	3	2
920	1	4	2
920	1	5	2
923	0	1	2
923	1	2	2
923	1	3	2
923	1	4	2
923	1	5	2
923	2	3	2
924	0	1	2
924	1	2	2
924	1	3	2
924	1	4	2
924	1	5	2
929	0	1	2
929	0	2	2
929	1	2	2
931	0	1	2
931	0	2	2
931	1	3	2
931	1	4	2
931	2	5	2
931	2	7	2
931	3	4	2
931	4	6	2
931	6	8	2
932	0	1	2
932	0	2	2
932	0	3	2
932	0	4	2
933	0	1	2
933	1	2	2
933	1	3	2
933	2	4	2
933	2	6	2
933	3	4	2
933	3	5	2
934	0	1	2
934	1	2	2
935	0	1	2
935	0	2	2
935	1	3	2
935	1	4	2
935	1	5	2
935	2	6	2
936	0	1	2
936	0	3	2
936	1	2	2
936	1	3	2
936	1	4	2
936	1	7	2
936	2	4	2
936	2	5	2
936	3	6	2
942	0	1	2
942	1	2	2
943	0	1	2
943	0	2	2
943	1	2	2
943	1	3	2
943	1	4	2
943	1	5	2
948	0	1	2
956	0	1	2
957	0	1	2
957	1	2	2
957	1	3	2
957	1	4	2
957	1	5	2
957	1	6	2
957	2	3	2
959	0	1	2
959	1	2	2
959	1	3	2
959	1	4	2
959	2	4	2
959	2	5	2
959	2	6	2
959	2	7	2
959	2	8	2
960	0	1	2
960	0	2	2
966	0	1	2
966	1	2	2
966	1	3	2
966	1	4	2
966	1	5	2
966	1	6	2
967	0	1	2
967	1	2	2
967	1	3	2
967	1	4	2
967	2	3	2
967	2	4	2
970	0	1	2
970	0	2	2
970	0	3	2
970	0	4	2
970	1	2	2
970	1	4	2
970	2	3	2
970	2	4	2
970	2	5	2
970	2	6	2
976	0	1	2
976	0	2	2
976	0	5	2
976	1	2	2
976	1	3	2
976	1	4	2
976	3	6	2
976	3	7	2
976	4	8	2
979	0	1	2
979	1	2	2
979	1	3	2
979	1	4	2
980	0	1	2
980	0	2	2
980	1	2	2
980	1	3	2
980	1	4	2
980	1	5	2
980	2	4	2
980	4	6	2
981	0	1	2
981	0	3	2
981	1	2	2
981	1	3	2
981	1	4	2
981	1	5	2
988	0	1	2
988	1	2	2
988	1	3	2
988	1	4	2
988	1	6	2
988	2	3	2
988	2	4	2
988	2	5	2
989	0	1	2
989	0	2	2
989	1	4	2
989	2	3	2
989	2	4	2
989	2	5	2
989	2	7	2
989	3	5	2
989	3	6	2
989	4	5	2
991	0	2	2
991	1	3	2
991	2	4	2
991	2	5	2
992	0	1	2
992	1	2	2
992	1	4	2
992	2	3	2
992	2	4	2
992	3	5	2
992	3	6	2
992	4	6	2
992	4	7	2
992	4	9	2
992	5	7	2
992	5	8	2
992	7	10	2
993	0	1	2
993	1	2	2
993	1	3	2
993	1	4	2
993	1	6	2
993	2	4	2
993	2	5	2
993	2	6	2
995	0	1	2
995	0	3	2
995	0	5	2
995	1	2	2
995	1	3	2
995	1	4	2
995	3	6	2
995	3	7	2
997	0	1	2
997	0	2	2
997	1	2	2
997	1	3	2
997	1	4	2
997	1	5	2
997	2	6	2
997	4	6	2
1005	0	1	2
1005	0	3	2
1005	1	2	2
1005	1	3	2
1005	1	4	2
1005	1	5	2
1005	1	6	2
1005	2	3	2
1007	0	1	2
1007	1	2	2
1007	1	3	2
1007	1	4	2
1007	2	4	2
1012	0	1	2
1012	1	2	2
1012	1	3	2
1012	1	4	2
1012	1	5	2
1012	1	6	2
1013	0	1	2
1013	0	5	2
1013	1	2	2
1013	1	3	2
1013	1	4	2
1016	0	1	2
1016	1	2	2
1016	1	3	2
1016	1	4	2
1016	1	5	2
1016	2	6	2
1016	3	7	2
1020	0	1	2
1022	0	1	2
1022	0	3	2
1022	0	5	2
1022	0	6	2
1022	1	2	2
1022	1	3	2
1022	1	4	2
1022	5	7	2
1	0	1	3
1	0	2	3
1	1	2	3
1	1	3	3
1	1	4	3
1	1	5	3
1	3	6	3
2	0	1	3
3	0	1	3
3	0	2	3
3	1	2	3
3	1	3	3
3	1	4	3
3	1	5	3
3	3	6	3
4	0	1	3
4	1	2	3
4	1	3	3
4	1	4	3
5	0	1	3
5	0	2	3
5	1	2	3
5	1	3	3
5	1	4	3
14	0	1	3
14	0	5	3
14	1	2	3
14	1	3	3
14	1	4	3
18	0	1	3
18	0	2	3
18	2	3	3
19	0	1	3
22	0	1	3
22	0	2	3
22	2	3	3
26	0	1	3
26	0	2	3
26	1	2	3
26	1	3	3
26	1	4	3
26	1	5	3
29	0	1	3
29	1	2	3
29	1	3	3
29	1	7	3
29	2	3	3
29	2	4	3
29	2	5	3
29	2	6	3
33	0	1	3
33	0	2	3
33	1	2	3
33	1	3	3
38	0	1	3
38	0	2	3
39	0	1	3
39	1	2	3
39	1	3	3
39	1	4	3
45	0	1	3
45	0	5	3
45	1	2	3
45	1	3	3
45	1	4	3
46	0	1	3
46	0	5	3
46	1	2	3
46	1	3	3
46	1	4	3
46	1	6	3
47	0	1	3
47	1	2	3
47	1	3	3
47	2	3	3
47	2	4	3
47	2	5	3
48	0	1	3
54	0	1	3
54	1	2	3
54	1	3	3
54	1	4	3
54	1	5	3
57	0	1	3
57	1	2	3
57	1	3	3
57	1	4	3
58	0	1	3
58	0	2	3
58	0	3	3
58	0	4	3
58	0	5	3
58	2	5	3
60	0	1	3
60	1	2	3
60	1	3	3
60	1	4	3
60	3	5	3
65	0	1	3
65	0	3	3
65	1	2	3
65	1	3	3
65	1	4	3
65	2	5	3
66	0	1	3
66	0	2	3
66	0	3	3
66	0	4	3
75	0	1	3
75	0	2	3
75	1	2	3
75	1	3	3
75	2	3	3
75	2	4	3
75	2	5	3
77	0	1	3
77	0	3	3
77	2	4	3
81	0	1	3
81	1	2	3
81	1	3	3
81	1	4	3
82	0	1	3
82	1	2	3
82	1	3	3
82	1	4	3
82	2	5	3
85	0	1	3
85	1	2	3
85	1	3	3
85	1	4	3
85	1	5	3
85	3	6	3
85	3	7	3
85	4	8	3
87	0	1	3
87	0	4	3
87	1	2	3
87	1	3	3
87	1	4	3
88	0	1	3
88	1	2	3
88	1	3	3
88	1	4	3
88	1	6	3
88	3	5	3
90	0	1	3
90	0	3	3
90	0	4	3
90	0	5	3
90	1	2	3
90	1	3	3
90	1	4	3
91	0	1	3
91	0	3	3
91	1	2	3
91	1	3	3
91	1	4	3
91	2	5	3
91	3	6	3
97	0	1	3
97	1	2	3
97	1	3	3
97	1	4	3
97	3	5	3
98	0	1	3
98	1	2	3
98	1	3	3
98	1	4	3
103	0	1	3
107	0	1	3
107	1	2	3
107	1	3	3
107	1	4	3
108	0	1	3
108	0	2	3
108	1	2	3
110	0	1	3
110	0	2	3
110	0	4	3
110	1	2	3
110	1	3	3
110	3	5	3
111	0	1	3
111	0	2	3
111	0	3	3
112	0	1	3
112	0	5	3
112	1	2	3
112	1	3	3
112	2	3	3
112	2	4	3
117	0	1	3
117	1	2	3
117	1	3	3
117	1	4	3
117	1	5	3
119	0	1	3
119	1	2	3
119	1	3	3
119	1	4	3
119	1	5	3
124	0	1	3
124	1	2	3
124	1	3	3
124	1	4	3
124	2	5	3
128	0	1	3
130	0	1	3
131	0	1	3
131	0	3	3
131	0	5	3
131	1	2	3
131	1	3	3
131	1	4	3
131	1	6	3
131	2	6	3
131	3	6	3
133	0	1	3
135	0	1	3
137	0	1	3
137	0	4	3
137	1	2	3
137	1	3	3
137	1	4	3
139	0	1	3
139	0	2	3
139	0	3	3
139	0	4	3
142	0	1	3
142	0	2	3
142	1	2	3
142	1	6	3
142	2	3	3
142	2	4	3
142	2	5	3
142	2	7	3
143	0	1	3
143	1	2	3
143	1	3	3
143	1	4	3
143	3	5	3
143	3	6	3
145	0	1	3
145	1	2	3
145	1	3	3
145	2	4	3
146	0	1	3
146	0	3	3
146	1	2	3
146	1	3	3
146	1	4	3
157	0	1	3
157	1	2	3
157	1	3	3
157	1	4	3
158	0	1	3
158	1	2	3
158	1	3	3
158	1	4	3
158	2	5	3
160	0	1	3
160	0	2	3
160	0	3	3
160	0	4	3
160	1	4	3
163	0	1	3
163	1	2	3
163	1	3	3
163	1	4	3
164	0	1	3
164	1	2	3
164	1	3	3
164	1	4	3
164	2	5	3
167	0	1	3
167	1	2	3
167	1	3	3
167	1	4	3
169	0	1	3
169	1	2	3
169	1	3	3
169	1	5	3
169	2	3	3
169	2	4	3
169	2	7	3
169	3	7	3
169	4	6	3
177	0	1	3
177	0	2	3
177	0	3	3
177	0	4	3
177	2	6	3
177	3	5	3
179	0	1	3
179	1	2	3
179	1	3	3
179	1	4	3
179	1	6	3
179	3	5	3
182	0	1	3
182	1	2	3
182	1	3	3
182	1	4	3
182	2	5	3
186	0	1	3
186	0	2	3
186	1	2	3
186	1	3	3
186	1	4	3
186	2	5	3
188	0	1	3
188	0	5	3
188	1	2	3
188	1	3	3
188	1	4	3
188	3	6	3
189	0	1	3
189	0	2	3
189	1	2	3
189	1	3	3
189	1	4	3
202	0	1	3
202	1	2	3
202	1	3	3
202	1	4	3
202	1	5	3
202	1	6	3
203	0	1	3
203	1	2	3
203	1	3	3
203	1	4	3
204	0	1	3
204	1	2	3
204	1	3	3
204	1	4	3
204	2	5	3
205	0	1	3
205	1	2	3
205	1	3	3
205	1	4	3
205	1	6	3
205	2	5	3
205	3	7	3
206	0	1	3
206	1	2	3
206	1	3	3
206	1	4	3
212	0	1	3
212	1	2	3
212	1	3	3
212	2	3	3
212	2	4	3
212	2	5	3
212	3	6	3
212	7	8	3
213	0	1	3
213	1	2	3
213	1	3	3
213	1	4	3
213	1	5	3
214	0	1	3
214	1	2	3
214	1	3	3
214	1	4	3
214	1	5	3
214	2	6	3
214	4	7	3
218	0	1	3
218	0	2	3
218	1	2	3
218	1	3	3
218	1	4	3
225	0	1	3
227	0	1	3
227	1	2	3
227	1	3	3
227	2	3	3
227	2	4	3
227	2	5	3
227	2	6	3
228	0	1	3
228	0	4	3
228	1	2	3
228	1	3	3
228	3	5	3
228	3	6	3
230	0	1	3
230	0	3	3
230	1	2	3
230	1	3	3
230	1	4	3
231	0	1	3
234	0	1	3
234	1	2	3
234	1	3	3
234	1	4	3
235	0	1	3
235	0	3	3
235	1	2	3
235	1	3	3
235	1	4	3
235	3	5	3
237	0	1	3
237	1	2	3
237	1	3	3
237	1	4	3
240	0	1	3
240	0	2	3
240	1	2	3
240	1	3	3
240	1	5	3
240	2	3	3
240	2	4	3
240	2	6	3
240	4	7	3
241	0	1	3
241	1	2	3
241	1	3	3
241	1	4	3
245	0	1	3
245	0	4	3
245	1	2	3
245	1	3	3
245	1	4	3
249	0	1	3
249	0	2	3
249	0	5	3
249	1	2	3
249	1	3	3
249	2	3	3
249	2	4	3
249	2	5	3
249	2	6	3
249	4	7	3
249	4	8	3
251	0	1	3
251	1	2	3
251	1	3	3
251	1	4	3
254	0	1	3
256	0	1	3
256	0	4	3
256	1	2	3
256	1	3	3
256	1	4	3
258	0	1	3
258	1	2	3
258	1	4	3
258	1	6	3
258	2	7	3
258	3	5	3
263	0	1	3
263	0	4	3
263	1	2	3
263	1	3	3
263	1	4	3
264	0	1	3
264	1	2	3
264	1	3	3
264	2	3	3
264	2	4	3
266	0	1	3
266	1	2	3
266	1	3	3
266	1	4	3
269	0	1	3
269	0	4	3
269	1	2	3
269	2	3	3
269	2	4	3
269	2	5	3
273	0	1	3
273	1	2	3
273	1	3	3
275	0	1	3
275	0	4	3
275	1	2	3
275	1	3	3
275	2	5	3
276	0	1	3
276	1	2	3
276	1	3	3
276	1	4	3
276	2	5	3
276	3	5	3
276	3	6	3
278	0	1	3
278	0	4	3
278	1	2	3
278	1	3	3
278	1	4	3
282	0	1	3
282	0	2	3
282	0	4	3
282	1	2	3
282	1	3	3
282	1	4	3
282	1	5	3
282	3	6	3
285	0	1	3
285	1	2	3
287	0	1	3
287	0	3	3
287	1	2	3
287	1	3	3
287	1	4	3
287	1	5	3
287	1	6	3
287	3	7	3
287	8	9	3
289	0	1	3
289	0	2	3
289	0	3	3
289	2	4	3
294	0	1	3
294	0	2	3
294	1	2	3
294	1	3	3
294	1	4	3
296	0	1	3
296	1	2	3
296	1	3	3
296	1	4	3
299	0	1	3
299	1	2	3
299	1	3	3
299	2	3	3
300	0	1	3
300	1	2	3
300	1	3	3
300	1	4	3
312	0	1	3
312	0	2	3
312	0	4	3
312	1	3	3
312	2	5	3
314	0	1	3
317	0	1	3
317	1	2	3
317	1	3	3
317	1	4	3
317	2	5	3
317	3	6	3
318	0	1	3
318	1	2	3
318	1	3	3
318	1	4	3
318	1	5	3
318	3	6	3
327	0	1	3
329	0	1	3
329	0	2	3
329	1	2	3
329	1	3	3
329	1	4	3
331	0	1	3
331	1	2	3
331	1	3	3
331	2	3	3
331	2	4	3
331	2	5	3
331	2	6	3
332	0	1	3
332	0	2	3
332	0	3	3
333	0	1	3
333	1	2	3
333	1	3	3
335	0	1	3
335	0	2	3
335	1	2	3
335	1	3	3
335	1	4	3
335	1	5	3
335	1	6	3
340	0	1	3
340	0	2	3
340	0	3	3
340	1	4	3
341	0	1	3
341	0	2	3
341	0	4	3
341	1	3	3
341	1	4	3
342	0	1	3
342	0	2	3
342	0	3	3
342	1	4	3
344	0	1	3
344	0	4	3
344	1	2	3
344	1	3	3
344	1	4	3
345	0	1	3
345	0	4	3
345	1	2	3
345	1	3	3
345	2	3	3
345	2	5	3
345	3	6	3
346	0	1	3
346	1	2	3
346	1	3	3
346	1	4	3
346	2	5	3
356	0	1	3
356	1	2	3
356	1	3	3
356	1	4	3
356	2	4	3
364	0	1	3
364	1	2	3
364	1	3	3
364	1	4	3
364	2	5	3
368	0	1	3
368	1	2	3
368	1	3	3
368	1	4	3
368	1	5	3
368	2	5	3
372	0	1	3
375	0	1	3
375	1	2	3
